SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22017,1610612737,ATL,Atlanta Hawks,21700621,1/12/2018,ATL vs. BKN,L,241,105,37,80,0.463,11,28,0.393,20,26,0.769,8,38,46,21,6,3,18,25,-5
22017,1610612737,ATL,Atlanta Hawks,21700612,1/10/2018,ATL @ DEN,W,239,110,40,80,0.5,12,27,0.444,18,18,1,6,38,44,25,6,4,16,23,13.4
22017,1610612737,ATL,Atlanta Hawks,21700598,1/8/2018,ATL @ LAC,L,239,107,38,96,0.396,10,37,0.27,21,29,0.724,19,37,56,20,9,8,14,26,-1
22017,1610612737,ATL,Atlanta Hawks,21700590,1/7/2018,ATL @ LAL,L,240,113,41,94,0.436,12,34,0.353,19,23,0.826,10,27,37,22,5,4,15,16,-19
22017,1610612737,ATL,Atlanta Hawks,21700576,1/5/2018,ATL @ POR,L,239,89,30,83,0.361,8,26,0.308,21,25,0.84,11,28,39,14,7,5,16,16,-21
22017,1610612737,ATL,Atlanta Hawks,21700551,1/2/2018,ATL @ PHX,L,240,103,36,87,0.414,10,31,0.323,21,25,0.84,17,23,40,18,11,3,16,22,-1
22017,1610612737,ATL,Atlanta Hawks,21700533,12/30/2017,ATL vs. POR,W,241,104,40,89,0.449,14,30,0.467,10,15,0.667,13,32,45,29,12,3,13,16,15
22017,1610612737,ATL,Atlanta Hawks,21700522,12/29/2017,ATL @ TOR,L,241,98,38,88,0.432,9,24,0.375,13,20,0.65,14,34,48,21,6,7,18,15,-13
22017,1610612737,ATL,Atlanta Hawks,21700508,12/27/2017,ATL vs. WAS,W,241,113,41,94,0.436,11,37,0.297,20,29,0.69,16,37,53,28,7,7,11,21,14
22017,1610612737,ATL,Atlanta Hawks,21700484,12/23/2017,ATL vs. DAL,W,242,112,42,75,0.56,10,24,0.417,18,22,0.818,6,32,38,29,5,2,15,19,5
22017,1610612737,ATL,Atlanta Hawks,21700477,12/22/2017,ATL @ OKC,L,241,117,44,85,0.518,15,32,0.469,14,17,0.824,7,20,27,28,12,3,15,24,-3
22017,1610612737,ATL,Atlanta Hawks,21700455,12/20/2017,ATL vs. IND,L,239,95,35,81,0.432,8,29,0.276,17,20,0.85,11,32,43,27,5,6,13,17,-10
22017,1610612737,ATL,Atlanta Hawks,21700443,12/18/2017,ATL vs. MIA,W,241,110,38,83,0.458,8,22,0.364,26,31,0.839,10,29,39,25,8,6,12,23,6
22017,1610612737,ATL,Atlanta Hawks,21700425,12/15/2017,ATL @ MEM,L,241,94,34,77,0.442,12,31,0.387,14,16,0.875,7,28,35,27,12,5,17,19,-2
22017,1610612737,ATL,Atlanta Hawks,21700413,12/14/2017,ATL vs. DET,L,238,91,32,70,0.457,11,31,0.355,16,26,0.615,7,27,34,28,6,6,16,12,-15
22017,1610612737,ATL,Atlanta Hawks,21700397,12/12/2017,ATL @ CLE,L,242,114,43,92,0.467,16,36,0.444,12,13,0.923,10,27,37,26,8,4,10,17,-9
22017,1610612737,ATL,Atlanta Hawks,21700390,12/10/2017,ATL @ NYK,L,240,107,37,77,0.481,9,31,0.29,24,30,0.8,6,29,35,22,5,4,15,28,-4
22017,1610612737,ATL,Atlanta Hawks,21700378,12/9/2017,ATL vs. ORL,W,240,117,41,80,0.513,17,33,0.515,18,25,0.72,9,31,40,33,7,6,12,13,7
22017,1610612737,ATL,Atlanta Hawks,21700355,12/6/2017,ATL @ ORL,L,265,106,40,93,0.43,11,27,0.407,15,20,0.75,11,38,49,25,7,3,17,16,-4
22017,1610612737,ATL,Atlanta Hawks,21700342,12/4/2017,ATL vs. BKN,L,241,90,30,82,0.366,9,30,0.3,21,27,0.778,9,29,38,18,9,2,18,19,-20
22017,1610612737,ATL,Atlanta Hawks,21700328,12/2/2017,ATL @ BKN,W,241,114,47,99,0.475,10,27,0.37,10,14,0.714,13,34,47,18,12,5,8,19,12
22017,1610612737,ATL,Atlanta Hawks,21700313,11/30/2017,ATL vs. CLE,L,240,114,41,79,0.519,12,31,0.387,20,24,0.833,8,21,29,24,9,4,17,20,-7
22017,1610612737,ATL,Atlanta Hawks,21700280,11/25/2017,ATL vs. TOR,L,241,78,26,75,0.347,6,27,0.222,20,23,0.87,7,25,32,18,9,1,18,15,-34
22017,1610612737,ATL,Atlanta Hawks,21700268,11/24/2017,ATL vs. NYK,W,240,116,47,99,0.475,13,31,0.419,9,12,0.75,13,27,40,30,7,2,9,16,12
22017,1610612737,ATL,Atlanta Hawks,21700256,11/22/2017,ATL vs. LAC,L,240,103,40,83,0.482,10,29,0.345,13,15,0.867,9,27,36,26,10,2,15,20,-13
22017,1610612737,ATL,Atlanta Hawks,21700250,11/20/2017,ATL @ SAS,L,238,85,37,85,0.435,8,30,0.267,3,8,0.375,9,29,38,21,7,7,15,15,-11
22017,1610612737,ATL,Atlanta Hawks,21700230,11/18/2017,ATL vs. BOS,L,240,99,37,78,0.474,9,24,0.375,16,20,0.8,6,29,35,24,7,1,13,19,-11
22017,1610612737,ATL,Atlanta Hawks,21700204,11/15/2017,ATL vs. SAC,W,239,126,50,79,0.633,16,32,0.5,10,16,0.625,9,44,53,40,9,6,18,23,43
22017,1610612737,ATL,Atlanta Hawks,21700195,11/13/2017,ATL @ NOP,L,240,105,40,87,0.46,17,36,0.472,8,9,0.889,10,26,36,25,14,1,16,18,-1
22017,1610612737,ATL,Atlanta Hawks,21700177,11/11/2017,ATL @ WAS,L,240,94,34,83,0.41,14,33,0.424,12,17,0.706,10,22,32,19,11,1,24,23,-19
22017,1610612737,ATL,Atlanta Hawks,21700169,11/10/2017,ATL @ DET,L,239,104,44,89,0.494,8,24,0.333,8,11,0.727,11,34,45,28,11,7,15,21,-7
22017,1610612737,ATL,Atlanta Hawks,21700146,11/6/2017,ATL vs. BOS,L,241,107,39,81,0.481,13,26,0.5,16,20,0.8,5,31,36,24,8,4,14,22,-3
22017,1610612737,ATL,Atlanta Hawks,21700136,11/5/2017,ATL @ CLE,W,239,117,41,86,0.477,11,25,0.44,24,34,0.706,11,33,44,24,4,6,17,20,2
22017,1610612737,ATL,Atlanta Hawks,21700123,11/3/2017,ATL vs. HOU,L,240,104,39,81,0.481,11,33,0.333,15,18,0.833,5,36,41,16,8,8,18,16,-15
22017,1610612737,ATL,Atlanta Hawks,21700107,11/1/2017,ATL @ PHI,L,241,109,41,94,0.436,8,23,0.348,19,27,0.704,12,37,49,22,11,4,18,28,-10
22017,1610612737,ATL,Atlanta Hawks,21700085,10/29/2017,ATL vs. MIL,L,239,106,36,77,0.468,13,29,0.448,21,26,0.808,3,28,31,27,9,2,16,21,-11
22017,1610612737,ATL,Atlanta Hawks,21700072,10/27/2017,ATL vs. DEN,L,241,100,37,89,0.416,14,33,0.424,12,12,1,11,32,43,23,7,4,12,21,-3
22017,1610612737,ATL,Atlanta Hawks,21700065,10/26/2017,ATL @ CHI,L,240,86,32,81,0.395,11,28,0.393,11,13,0.846,7,33,40,22,10,5,10,23,-5
22017,1610612737,ATL,Atlanta Hawks,21700042,10/23/2017,ATL @ MIA,L,240,93,36,76,0.474,7,17,0.412,14,18,0.778,6,35,41,14,9,1,20,17,-11
22017,1610612737,ATL,Atlanta Hawks,21700038,10/22/2017,ATL @ BKN,L,239,104,32,94,0.34,7,27,0.259,33,36,0.917,16,32,48,21,6,2,16,25,-12
22017,1610612737,ATL,Atlanta Hawks,21700017,10/20/2017,ATL @ CHA,L,241,91,36,95,0.379,7,30,0.233,12,14,0.857,6,32,38,19,11,4,13,29,-22
22017,1610612737,ATL,Atlanta Hawks,21700009,10/18/2017,ATL @ DAL,W,241,117,48,94,0.511,9,18,0.5,12,15,0.8,14,36,50,20,11,6,13,18,6
12017,1610612737,ATL,Atlanta Hawks,11700065,10/12/2017,ATL vs. DAL,L,240,94,31,80,0.388,9,27,0.333,23,32,0.719,10,29,39,21,10,2,19,12,-14
12017,1610612737,ATL,Atlanta Hawks,11700050,10/9/2017,ATL vs. MEM,W,241,100,35,77,0.455,10,30,0.333,20,25,0.8,7,39,46,22,8,7,26,27,8.4
12017,1610612737,ATL,Atlanta Hawks,11700031,10/6/2017,ATL @ DET,L,240,87,31,85,0.365,14,36,0.389,11,15,0.733,7,30,37,24,2,3,14,12,-22
12017,1610612737,ATL,Atlanta Hawks,11700018,10/4/2017,ATL @ CLE,W,242,109,39,81,0.481,12,38,0.316,19,26,0.731,6,39,45,28,6,2,20,15,16
12017,1610612737,ATL,Atlanta Hawks,11700004,10/1/2017,ATL @ MIA,L,241,90,31,87,0.356,6,25,0.24,22,27,0.815,10,32,42,18,14,1,16,25,-6
22017,1610612737,ATL,Atlanta Hawks,1521700053,7/14/2017,ATL vs. HOU,W,199,92,35,75,0.467,4,19,0.211,18,30,0.6,14,27,41,21,10,6,14,17,6
22017,1610612737,ATL,Atlanta Hawks,1521700037,7/12/2017,ATL vs. NOP,L,200,95,34,77,0.442,7,22,0.318,20,26,0.769,9,20,29,13,9,3,12,25,-10
22017,1610612737,ATL,Atlanta Hawks,1521700023,7/10/2017,ATL @ CHI,W,199,75,29,82,0.354,4,18,0.222,13,17,0.765,16,36,52,17,9,5,13,22,20
22017,1610612737,ATL,Atlanta Hawks,1521700015,7/9/2017,ATL @ NOP,W,201,84,30,71,0.423,5,17,0.294,19,28,0.679,11,23,34,14,10,2,14,16,2
22017,1610612737,ATL,Atlanta Hawks,1521700003,7/7/2017,ATL vs. BKN,L,200,72,26,67,0.388,2,13,0.154,18,26,0.692,10,33,43,6,7,1,22,28,-3
22018,1610612737,ATL,Atlanta Hawks,21800865,2/14/2019,ATL vs. NYK,L,240,91,33,91,0.363,10,38,0.263,15,19,0.789,10,31,41,19,8,4,12,24,-15
22018,1610612737,ATL,Atlanta Hawks,21800848,2/12/2019,ATL vs. LAL,W,239,117,40,92,0.435,16,42,0.381,21,26,0.808,6,41,47,29,8,6,20,24,4
22018,1610612737,ATL,Atlanta Hawks,21800837,2/10/2019,ATL vs. ORL,L,239,108,37,80,0.463,13,32,0.406,21,25,0.84,5,28,33,27,5,6,11,21,-16
22018,1610612737,ATL,Atlanta Hawks,21800827,2/9/2019,ATL vs. CHA,L,240,120,46,86,0.535,14,33,0.424,14,19,0.737,10,26,36,26,10,3,18,18,-9
22018,1610612737,ATL,Atlanta Hawks,21800813,2/7/2019,ATL vs. TOR,L,239,101,36,80,0.45,16,35,0.457,13,25,0.52,8,34,42,25,5,3,17,25,-18
22018,1610612737,ATL,Atlanta Hawks,21800791,2/4/2019,ATL @ WAS,W,240,137,46,91,0.505,20,40,0.5,25,29,0.862,14,36,50,29,7,2,12,22,8
22018,1610612737,ATL,Atlanta Hawks,21800784,2/2/2019,ATL @ PHX,W,241,118,43,84,0.512,14,32,0.438,18,26,0.692,16,37,53,21,6,5,24,18,6
22018,1610612737,ATL,Atlanta Hawks,21800773,2/1/2019,ATL @ UTA,L,241,112,39,98,0.398,14,46,0.304,20,24,0.833,8,32,40,23,11,4,11,27,-16
22018,1610612737,ATL,Atlanta Hawks,21800762,1/30/2019,ATL @ SAC,L,239,113,38,86,0.442,16,46,0.348,21,25,0.84,9,27,36,24,7,3,20,19,-22
22018,1610612737,ATL,Atlanta Hawks,21800748,1/28/2019,ATL @ LAC,W,239,123,44,87,0.506,10,34,0.294,25,29,0.862,15,29,44,28,7,6,17,25,5
22018,1610612737,ATL,Atlanta Hawks,21800734,1/26/2019,ATL @ POR,L,241,111,42,92,0.457,12,33,0.364,15,20,0.75,9,27,36,24,9,7,10,27,-9
22018,1610612737,ATL,Atlanta Hawks,21800712,1/23/2019,ATL @ CHI,W,242,121,45,90,0.5,15,40,0.375,16,21,0.762,16,35,51,31,11,2,17,20,20
22018,1610612737,ATL,Atlanta Hawks,21800695,1/21/2019,ATL vs. ORL,L,241,103,39,86,0.453,9,30,0.3,16,23,0.696,9,35,44,23,5,3,13,24,-19
22018,1610612737,ATL,Atlanta Hawks,21800683,1/19/2019,ATL vs. BOS,L,240,105,40,92,0.435,12,41,0.293,13,14,0.929,13,36,49,28,8,6,20,20,-8
22018,1610612737,ATL,Atlanta Hawks,21800653,1/15/2019,ATL vs. OKC,W,240,142,56,90,0.622,18,37,0.486,12,16,0.75,10,34,44,36,8,4,18,28,16
22018,1610612737,ATL,Atlanta Hawks,21800640,1/13/2019,ATL vs. MIL,L,240,114,39,96,0.406,12,38,0.316,24,30,0.8,18,36,54,19,3,5,24,30,-19
22018,1610612737,ATL,Atlanta Hawks,21800621,1/11/2019,ATL @ PHI,W,240,123,45,81,0.556,12,25,0.48,21,27,0.778,15,29,44,27,7,4,21,24,2
22018,1610612737,ATL,Atlanta Hawks,21800609,1/9/2019,ATL @ BKN,L,240,100,36,99,0.364,6,35,0.171,22,25,0.88,18,34,52,17,8,6,19,24,-16
22018,1610612737,ATL,Atlanta Hawks,21800602,1/8/2019,ATL @ TOR,L,241,101,40,87,0.46,10,27,0.37,11,16,0.688,13,37,50,22,12,2,26,22,-3
22018,1610612737,ATL,Atlanta Hawks,21800587,1/6/2019,ATL vs. MIA,W,240,106,43,91,0.473,10,24,0.417,10,13,0.769,14,45,59,25,7,2,17,22,24
22018,1610612737,ATL,Atlanta Hawks,21800572,1/4/2019,ATL @ MIL,L,241,112,37,85,0.435,14,41,0.341,24,35,0.686,5,26,31,26,11,3,21,23,-32
22018,1610612737,ATL,Atlanta Hawks,21800556,1/2/2019,ATL @ WAS,L,240,98,40,95,0.421,10,31,0.323,8,13,0.615,13,37,50,26,5,6,14,19,-16
22018,1610612737,ATL,Atlanta Hawks,21800542,12/31/2018,ATL @ IND,L,240,108,41,95,0.432,13,32,0.406,13,19,0.684,21,32,53,24,8,5,17,23,-8
22018,1610612737,ATL,Atlanta Hawks,21800529,12/29/2018,ATL vs. CLE,W,240,111,43,98,0.439,10,37,0.27,15,25,0.6,17,36,53,27,7,4,13,25,3
22018,1610612737,ATL,Atlanta Hawks,21800522,12/28/2018,ATL @ MIN,W,265,123,47,100,0.47,16,35,0.457,13,20,0.65,17,41,58,32,10,6,23,33,3
22018,1610612737,ATL,Atlanta Hawks,21800504,12/26/2018,ATL vs. IND,L,239,121,45,89,0.506,17,36,0.472,14,18,0.778,11,30,41,33,8,6,19,24,-8
22018,1610612737,ATL,Atlanta Hawks,21800486,12/23/2018,ATL @ DET,W,240,98,36,91,0.396,6,23,0.261,20,25,0.8,15,39,54,24,9,9,16,25,3
22018,1610612737,ATL,Atlanta Hawks,21800472,12/21/2018,ATL @ NYK,W,241,114,43,91,0.473,10,29,0.345,18,24,0.75,15,39,54,29,4,1,16,18,7
22018,1610612737,ATL,Atlanta Hawks,21800452,12/18/2018,ATL vs. WAS,W,240,118,37,79,0.468,12,32,0.375,32,39,0.821,13,36,49,23,4,5,23,29,8
22018,1610612737,ATL,Atlanta Hawks,21800436,12/16/2018,ATL @ BKN,L,241,127,47,85,0.553,14,29,0.483,19,25,0.76,8,25,33,38,9,5,14,22,-17
22018,1610612737,ATL,Atlanta Hawks,21800420,12/14/2018,ATL @ BOS,L,240,108,36,86,0.419,16,38,0.421,20,32,0.625,16,28,44,27,10,5,24,19,-21
22018,1610612737,ATL,Atlanta Hawks,21800412,12/12/2018,ATL @ DAL,L,240,107,43,93,0.462,11,33,0.333,10,14,0.714,16,28,44,21,7,2,21,30,-7
22018,1610612737,ATL,Atlanta Hawks,21800380,12/8/2018,ATL vs. DEN,W,240,106,40,93,0.43,15,42,0.357,11,16,0.688,9,42,51,33,9,11,18,23,8
22018,1610612737,ATL,Atlanta Hawks,21800357,12/5/2018,ATL vs. WAS,L,240,117,41,92,0.446,12,38,0.316,23,31,0.742,8,35,43,28,13,4,17,27,-14
22018,1610612737,ATL,Atlanta Hawks,21800344,12/3/2018,ATL vs. GSW,L,240,111,44,90,0.489,5,26,0.192,18,24,0.75,9,26,35,23,10,4,18,21,-17
22018,1610612737,ATL,Atlanta Hawks,21800325,11/30/2018,ATL @ OKC,L,239,109,43,96,0.448,11,36,0.306,12,20,0.6,14,28,42,26,15,3,21,12,-15
22018,1610612737,ATL,Atlanta Hawks,21800306,11/28/2018,ATL @ CHA,L,240,94,32,93,0.344,11,44,0.25,19,22,0.864,16,38,54,20,11,8,19,25,-14
22018,1610612737,ATL,Atlanta Hawks,21800302,11/27/2018,ATL @ MIA,W,239,115,38,80,0.475,12,31,0.387,27,32,0.844,10,36,46,22,13,7,24,24,2
22018,1610612737,ATL,Atlanta Hawks,21800288,11/25/2018,ATL vs. CHA,W,238,124,50,94,0.532,16,39,0.41,8,11,0.727,9,32,41,34,5,9,15,23,1
22018,1610612737,ATL,Atlanta Hawks,21800268,11/23/2018,ATL vs. BOS,L,239,96,35,81,0.432,6,35,0.171,20,29,0.69,5,35,40,22,9,7,20,26,-18
22018,1610612737,ATL,Atlanta Hawks,21800254,11/21/2018,ATL vs. TOR,L,238,108,42,93,0.452,10,36,0.278,14,18,0.778,9,25,34,24,10,7,9,21,-16
22018,1610612737,ATL,Atlanta Hawks,21800243,11/19/2018,ATL vs. LAC,L,242,119,45,101,0.446,12,38,0.316,17,19,0.895,16,35,51,29,6,6,14,38,-8
22018,1610612737,ATL,Atlanta Hawks,21800226,11/17/2018,ATL @ IND,L,239,89,31,87,0.356,8,29,0.276,19,27,0.704,5,36,41,20,15,6,18,24,-8
22018,1610612737,ATL,Atlanta Hawks,21800214,11/15/2018,ATL @ DEN,L,240,93,32,92,0.348,9,42,0.214,20,27,0.741,15,28,43,20,7,5,19,22,-45
22018,1610612737,ATL,Atlanta Hawks,21800201,11/13/2018,ATL @ GSW,L,241,103,40,89,0.449,12,32,0.375,11,15,0.733,10,32,42,25,9,2,14,18,-7
22018,1610612737,ATL,Atlanta Hawks,21800189,11/11/2018,ATL @ LAL,L,240,106,41,95,0.432,13,37,0.351,11,13,0.846,10,34,44,25,11,4,17,23,-1
22018,1610612737,ATL,Atlanta Hawks,21800169,11/9/2018,ATL vs. DET,L,240,109,36,79,0.456,7,28,0.25,30,40,0.75,9,44,53,17,6,2,16,21,-15
22018,1610612737,ATL,Atlanta Hawks,21800155,11/7/2018,ATL vs. NYK,L,240,107,37,92,0.402,11,38,0.289,22,29,0.759,15,30,45,26,5,9,17,30,-5
22018,1610612737,ATL,Atlanta Hawks,21800149,11/6/2018,ATL @ CHA,L,239,102,41,85,0.482,6,30,0.2,14,18,0.778,7,30,37,22,13,9,22,18,-11
22018,1610612737,ATL,Atlanta Hawks,21800128,11/3/2018,ATL vs. MIA,W,239,123,46,88,0.523,13,32,0.406,18,23,0.783,8,29,37,33,11,7,16,21,5
22018,1610612737,ATL,Atlanta Hawks,21800114,11/1/2018,ATL vs. SAC,L,239,115,42,87,0.483,8,31,0.258,23,34,0.676,10,33,43,26,6,6,22,28,-31
22018,1610612737,ATL,Atlanta Hawks,21800097,10/30/2018,ATL @ CLE,L,240,114,44,82,0.537,15,35,0.429,11,17,0.647,6,33,39,25,6,8,22,29,-22
22018,1610612737,ATL,Atlanta Hawks,21800088,10/29/2018,ATL @ PHI,L,240,92,35,94,0.372,8,37,0.216,14,21,0.667,10,37,47,20,10,3,13,18,-21
22018,1610612737,ATL,Atlanta Hawks,21800076,10/27/2018,ATL vs. CHI,L,241,85,27,84,0.321,12,40,0.3,19,23,0.826,11,37,48,20,9,8,22,13,-12
22018,1610612737,ATL,Atlanta Hawks,21800052,10/24/2018,ATL vs. DAL,W,241,111,37,91,0.407,15,38,0.395,22,31,0.71,10,44,54,28,6,6,15,26,7
22018,1610612737,ATL,Atlanta Hawks,21800036,10/21/2018,ATL @ CLE,W,240,133,48,98,0.49,22,47,0.468,15,19,0.789,9,35,44,32,9,7,12,21,22
22018,1610612737,ATL,Atlanta Hawks,21800020,10/19/2018,ATL @ MEM,L,238,117,41,83,0.494,14,30,0.467,21,36,0.583,11,29,40,27,9,5,19,31,-14
22018,1610612737,ATL,Atlanta Hawks,21800007,10/17/2018,ATL @ NYK,L,239,107,41,90,0.456,10,36,0.278,15,18,0.833,7,38,45,19,7,3,24,30,-19
12018,1610612737,ATL,Atlanta Hawks,11800073,10/12/2018,ATL @ MIA,L,240,113,42,93,0.452,13,40,0.325,16,17,0.941,10,38,48,23,10,6,24,37,-6
12018,1610612737,ATL,Atlanta Hawks,11800061,10/10/2018,ATL vs. SAS,W,239,130,49,84,0.583,14,34,0.412,18,25,0.72,9,29,38,25,8,5,14,23,3
12018,1610612737,ATL,Atlanta Hawks,11800043,10/7/2018,ATL @ OKC,L,242,94,30,79,0.38,12,39,0.308,22,32,0.688,10,28,38,18,10,4,26,33,-19
12018,1610612737,ATL,Atlanta Hawks,11800033,10/5/2018,ATL @ MEM,L,239,110,37,84,0.44,16,43,0.372,20,32,0.625,10,36,46,22,14,4,24,36,-10
12018,1610612737,ATL,Atlanta Hawks,11800014,10/1/2018,ATL vs. NOP,W,239,116,48,105,0.457,8,33,0.242,12,18,0.667,10,44,54,32,7,12,16,28,14
22018,1610612737,ATL,Atlanta Hawks,1521800069,7/13/2018,ATL @ LAC,W,200,97,35,77,0.455,8,20,0.4,19,25,0.76,19,27,46,11,6,7,17,15,2
22018,1610612737,ATL,Atlanta Hawks,1521800061,7/12/2018,ATL @ POR,L,200,69,24,72,0.333,9,26,0.346,12,14,0.857,4,28,32,14,9,4,17,11,-21.8
22018,1610612737,ATL,Atlanta Hawks,1521800051,7/11/2018,ATL @ IND,W,200,107,40,73,0.548,11,28,0.393,16,22,0.727,7,38,45,20,10,4,21,18,-7.6
22018,1610612737,ATL,Atlanta Hawks,1521800043,7/10/2018,ATL @ CHI,W,199,101,36,80,0.45,14,35,0.4,15,23,0.652,11,27,38,15,7,1,9,25,6
22018,1610612737,ATL,Atlanta Hawks,1521800024,7/8/2018,ATL vs. POR,L,198,68,28,84,0.333,4,28,0.143,8,13,0.615,9,34,43,18,11,7,15,17,-17
22018,1610612737,ATL,Atlanta Hawks,1521800014,7/7/2018,ATL vs. NYK,L,200,89,32,84,0.381,12,40,0.3,13,22,0.591,16,35,51,22,7,5,16,29,-6
22018,1610612737,ATL,Atlanta Hawks,1621800006,7/5/2018,ATL @ UTA,L,201,87,30,86,0.349,10,34,0.294,17,26,0.654,15,33,48,16,11,5,17,25,2.2
22018,1610612737,ATL,Atlanta Hawks,1621800003,7/3/2018,ATL vs. SAS,L,200,81,31,90,0.344,7,33,0.212,12,22,0.545,14,29,43,12,9,2,12,25,-26.2
22018,1610612737,ATL,Atlanta Hawks,1621800001,7/2/2018,ATL @ MEM,L,197,88,31,82,0.378,9,40,0.225,17,22,0.773,15,25,40,15,9,4,12,20,-15
